_id,label,id,token,sentence
Q560307_92,EVENT,xLvltX1HVa,stated,50
,,,that,50
Q560307_245,ENTITY,m0PFw6Sli3,he,50
Q560307_93,EVENT-GR,_TIGGJ4KES,was,50
Q560307_94,EVENT,9P0U5PlvAR,unconvinced,50
,,,by,50
,,,U,50
,,,of,50
,,,M,50
,,,'s,50
,,,commitment,50
,,,to,50
,,,the,50
,,,study,50
,,,of,50
,,,political,50
,,,science,50
,,,in,50
,,,the,50
,,,third,50
,,,world,50
,,,.,50
,,,Both,51
,,,governor,51
,,,Mario,51
,,,Cuomo,51
,,,from,51
,,,New,51
,,,York,51
,,,and,51
,,,Governor,51
,,,James,51
,,,Blanchard,51
,,,from,51
,,,Michigan,51
Q560307_96,EVENT-GR,VZ9McgpeMR,gave,51
Q560307_246,ENTITY,OKl4oNC30n,Mazrui,51
,,,personal,51
Q560307_95,EVENT,IJZtC5rJJU,calls,51
,,,to,51
,,,convince,51
Q560307_308,ENTITY,fYyJWai_5S,him,51
,,,to,51
Q560307_307,EVENT,ts5Us4rJOC,choose,51
,,,the,51
,,,university,51
,,,in,51
,,,their,51
,,,states,51
,,,.,51
,,,The,52
,,,whole,52
,,,affair,52
,,,sparked,52
,,,questions,52
,,,about,52
,,,the,52
,,,commodification,52
,,,as,52
,,,well,52
,,,as,52
,,,the,52
,,,celebrity,52
,,,of,52
,,,university,52
,,,professors,52
,,,.,52
Q560307_247,ENTITY,oq2NcuwdVP,His,53
Q560307_97,EVENT,whDzyQI42I,departure,53
,,,also,53
,,,caused,53
,,,a,53
,,,conversation,53
,,,about,53
,,,racial,53
,,,diversity,53
,,,at,53
,,,the,53
,,,University,53
,,,of,53
,,,Michigan,53
,,,;,53
,,,a,53
,,,conversation,53
Q560307_249,ENTITY,1wiD_k1f6S,he,53
,,,had,53
Q560307_250,EVENT-MOD,yYA2VuEkX7,not,53
Q560307_251,EVENT-GR,D55gC9yHUZ,been,53
,,,a,53
,,,huge,53
,,,part,53
,,,of,53
,,,for,53
,,,the,53
,,,fifteen,53
,,,years,53
,,,while,53
Q560307_248,ENTITY,G8r8tgG-Vq,he,53
Q560307_98,EVENT,_I-TrjtLx6,was,53
,,,on,53
,,,the,53
,,,U,53
,,,of,53
,,,M,53
,,,campus,53
,,,.,53
,,,In,54
,,,spite,54
,,,of,54
,,,the,54
,,,University,54
,,,of,54
,,,Michigan,54
,,,'s,54
Q560307_100,EVENT,dNmu88x0xl,efforts,54
,,,to,54
Q560307_99,EVENT,qNyJ-hsapK,retain,54
Q560307_252,ENTITY,gaAmidFCSV,Ali,54
Q560307_253,ENTITY,gaAmidFCSV,Mazrui,54
,,,",",54
,,,James,54
,,,Duderstadt,54
,,,",",54
,,,the,54
,,,president,54
,,,of,54
,,,the,54
,,,university,54
,,,at,54
,,,the,54
,,,time,54
,,,",",54
,,,came,54
,,,under,54
,,,heavy,54
,,,fire,54
,,,for,54
Q560307_101,EVENT-MOD,DB8Jjp0_9q,not,54
Q560307_104,EVENT-GR,g0c4dY0zRM,being,54
Q560307_102,EVENT,Zvbh7K21uW,proactive,54
,,,enough,54
,,,in,54
,,,the,54
Q560307_103,EVENT,zFCcdeN4Eb,retention,54
,,,of,54
Q560307_309,ENTITY,CZpShkY0k2,an,54
,,,esteemed,54
,,,Black,54
,,,professor,54
,,,.,54
Q560307_254,ENTITY,JK4BAUtCPu,Mazrui,55
,,,had,55
,,,been,55
Q560307_105,EVENT,IFY21llVba,hired,55
,,,in,55
,,,1974,55
,,,",",55
,,,while,55
,,,the,55
,,,university,55
,,,was,55
,,,under,55
,,,heavy,55
,,,criticism,55
,,,",",55
,,,especially,55
,,,from,55
,,,the,55
,,,second,55
,,,Black,55
,,,Action,55
,,,Movement,55
,,,",",55
,,,for,55
,,,not,55
,,,keeping,55
,,,its,55
,,,promises,55
,,,for,55
,,,diversity,55
,,,in,55
,,,the,55
,,,student,55
,,,body,55
,,,and,55
,,,among,55
,,,the,55
,,,faculty,55
,,,.,55
,,,In,56
,,,contrast,56
,,,",",56
,,,Duderstadt,56
,,,argued,56
,,,that,56
,,,",",56
,,,by,56
,,,1989,56
,,,",",56
,,,the,56
,,,University,56
,,,was,56
,,,doing,56
,,,a,56
,,,much,56
,,,better,56
,,,job,56
,,,of,56
,,,diversifying,56
,,,.,56
,,,They,57
,,,had,57
,,,added,57
,,,45,57
,,,minority,57
,,,faculty,57
,,,that,57
,,,year,57
,,,",",57
,,,13,57
,,,more,57
,,,than,57
,,,the,57
,,,year,57
,,,before,57
,,,and,57
,,,the,57
,,,College,57
,,,of,57
,,,Literature,57
,,,",",57
,,,Science,57
,,,and,57
,,,the,57
,,,Arts,57
,,,had,57
,,,seen,57
,,,"""",57
,,,skyrocketing,57
,,,minority,57
,,,recruitment,57
,,,.,57
,,,"""",58
,,,Even,58
,,,still,58
,,,there,58
,,,was,58
,,,a,58
,,,worry,58
,,,that,58
,,,the,58
,,,university,58
,,,was,58
,,,focusing,58
,,,only,58
,,,on,58
,,,recruiting,58
,,,minorities,58
,,,",",58
,,,and,58
,,,not,58
,,,on,58
,,,making,58
,,,them,58
,,,stick,58
,,,around,58
,,,.,58
,,,In,59
,,,addition,59
,,,to,59
Q560307_255,ENTITY,i5yxpO5guE,his,59
Q560307_108,EVENT,2hsFjczWdj,appointments,59
,,,as,59
,,,the,59
,,,Albert,59
,,,Schweitzer,59
,,,Professor,59
,,,in,59
,,,the,59
,,,Humanities,59
,,,",",59
,,,Professor,59
,,,in,59
,,,Political,59
,,,Science,59
,,,",",59
,,,African,59
,,,Studies,59
,,,",",59
,,,Philosophy,59
,,,",",59
,,,Interpretation,59
,,,and,59
,,,Culture,59
,,,and,59
,,,the,59
,,,Director,59
,,,of,59
,,,the,59
,,,Institute,59
,,,of,59
,,,Global,59
,,,Cultural,59
,,,Studies,59
,,,(,59
,,,IGCS,59
,,,),59
,,,",",59
Q560307_260,ENTITY,PhQ1Nrgpv8,Mazrui,59
,,,also,59
Q560307_107,EVENT,PElbuqHtOC,held,59
,,,three,59
,,,concurrent,59
,,,faculty,59
Q560307_106,EVENT,o3GznIJ4fN,appointments,59
,,,as,59
,,,Albert,59
,,,Luthuli,59
,,,Professor,59
,,,-,59
,,,at,59
,,,-,59
,,,Large,59
,,,in,59
,,,the,59
,,,Humanities,59
,,,and,59
,,,Development,59
,,,Studies,59
,,,at,59
,,,the,59
,,,University,59
,,,of,59
,,,Jos,59
,,,in,59
,,,Nigeria,59
,,,",",59
,,,Andrew,59
,,,D.,59
,,,White,59
,,,Professor,59
,,,-,59
,,,at,59
,,,-,59
,,,Large,59
,,,Emeritus,59
,,,and,59
,,,Senior,59
,,,Scholar,59
,,,in,59
,,,Africana,59
,,,Studies,59
,,,at,59
,,,Cornell,59
,,,University,59
,,,",",59
,,,Ithaca,59
,,,",",59
,,,New,59
,,,York,59
,,,and,59
,,,Chancellor,59
,,,of,59
,,,the,59
,,,Jomo,59
,,,Kenyatta,59
,,,University,59
,,,of,59
,,,Agriculture,59
,,,and,59
,,,Technology,59
,,,",",59
,,,Nairobi,59
,,,",",59
,,,Kenya,59
,,,.,59
,,,In,60
,,,1999,60
,,,",",60
,,,Mazrui,60
,,,retired,60
,,,as,60
,,,the,60
,,,inaugural,60
,,,Walter,60
,,,Rodney,60
,,,Professor,60
,,,at,60
,,,the,60
,,,University,60
,,,of,60
,,,Guyana,60
,,,",",60
,,,Georgetown,60
,,,",",60
,,,Guyana,60
,,,.,60
Q560307_256,ENTITY,qdHuAgE_B4,Mazrui,61
,,,has,61
,,,also,61
Q560307_110,EVENT-GR,frqQkTizPV,been,61
,,,a,61
,,,Visiting,61
Q560307_109,EVENT,SnGXEN5d7v,Scholar,61
,,,at,61
,,,Stanford,61
,,,University,61
,,,",",61
,,,The,61
,,,University,61
,,,of,61
,,,Chicago,61
,,,",",61
,,,Colgate,61
,,,University,61
,,,",",61
,,,McGill,61
,,,University,61
,,,",",61
,,,National,61
,,,University,61
,,,of,61
,,,Singapore,61
,,,",",61
,,,Oxford,61
,,,University,61
,,,",",61
,,,Harvard,61
,,,University,61
,,,",",61
,,,Bridgewater,61
,,,State,61
,,,College,61
,,,",",61
,,,Ohio,61
,,,State,61
,,,University,61
,,,",",61
,,,and,61
,,,at,61
,,,other,61
,,,institutions,61
,,,in,61
,,,Cairo,61
,,,",",61
,,,Australia,61
,,,",",61
,,,Leeds,61
,,,",",61
,,,Nairobi,61
,,,",",61
,,,Teheran,61
,,,",",61
,,,Denver,61
,,,",",61
,,,London,61
,,,",",61
,,,Baghdad,61
,,,",",61
,,,and,61
,,,Sussex,61
,,,",",61
,,,amongst,61
,,,others,61
,,,.,61
,,,In,62
,,,2005,62
,,,",",62
Q560307_257,ENTITY,W_thC-1zhH,Ali,62
Q560307_258,ENTITY,W_thC-1zhH,Mazrui,62
,,,was,62
Q560307_111,EVENT,QS1pJPLoUY,selected,62
,,,as,62
,,,the,62
,,,73rd,62
,,,topmost,62
,,,intellectual,62
,,,person,62
,,,in,62
,,,the,62
,,,world,62
,,,on,62
,,,the,62
,,,list,62
,,,of,62
,,,Top,62
,,,100,62
,,,Public,62
,,,Intellectuals,62
,,,by,62
,,,Prospect,62
,,,Magazine,62
,,,(,62
,,,UK,62
,,,),62
,,,and,62
,,,Foreign,62
,,,Policy,62
,,,(,62
,,,United,62
,,,States,62
,,,),62
,,,.,62
,,,The,63
,,,inspiration,63
,,,for,63
,,,his,63
,,,documentary,63
,,,series,63
,,,The,63
,,,Africans,63
,,,:,63
,,,A,63
,,,Triple,63
,,,Heritage,63
,,,was,63
,,,Ali,63
,,,'s,63
,,,view,63
,,,that,63
,,,much,63
,,,of,63
,,,modern,63
,,,Africa,63
,,,could,63
,,,be,63
,,,described,63
,,,by,63
,,,its,63
,,,three,63
,,,main,63
,,,influences,63
,,,:,63
,,,Mazrui,63
,,,believed,63
,,,there,63
,,,were,63
,,,six,63
,,,paradoxes,63
,,,that,63
,,,are,63
,,,central,63
,,,to,63
,,,understanding,63
,,,Africa,63
,,,:,63
,,,Mazrui,63
,,,argued,63
,,,that,63
,,,",",63
,,,as,63
,,,long,63
,,,as,63
,,,Africa,63
,,,remained,63
,,,dependent,63
,,,on,63
,,,the,63
,,,developed,63
,,,world,63
,,,",",63
,,,no,63
,,,relationship,63
,,,between,63
,,,the,63
,,,developed,63
,,,world,63
,,,and,63
,,,Africa,63
,,,would,63
,,,be,63
,,,beneficial,63
,,,to,63
,,,Africa,63
,,,.,63
,,,In,64
,,,the,64
,,,face,64
,,,of,64
,,,détente,64
,,,between,64
,,,the,64
,,,US,64
,,,and,64
,,,the,64
,,,USSR,64
,,,",",64
,,,Mazrui,64
,,,was,64
,,,quoted,64
,,,as,64
,,,saying,64
,,,",",64
,,,"""",64
,,,When,64
,,,elephants,64
,,,fight,64
,,,",",64
,,,it,64
,,,is,64
,,,the,64
,,,grass,64
,,,that,64
,,,suffers,64
,,,.,64
,,,When,65
,,,elephants,65
,,,make,65
,,,love,65
,,,",",65
,,,however,65
,,,",",65
,,,it,65
,,,is,65
,,,also,65
,,,the,65
,,,grass,65
,,,that,65
,,,suffers,65
,,,.,65
,,,"""",66
,,,Mazrui,66
,,,believed,66
,,,the,66
,,,greatest,66
,,,resource,66
,,,that,66
,,,Africa,66
,,,possessed,66
,,,was,66
,,,the,66
,,,African,66
,,,people,66
,,,.,66
,,,In,67
,,,particular,67
,,,",",67
,,,he,67
,,,pointed,67
,,,to,67
,,,African,67
,,,Americans,67
,,,",",67
,,,arguing,67
,,,that,67
,,,they,67
,,,must,67
,,,remember,67
,,,their,67
,,,African,67
,,,heritage,67
,,,and,67
,,,find,67
,,,a,67
,,,way,67
,,,to,67
,,,exert,67
,,,their,67
,,,influence,67
,,,over,67
,,,U.S.,67
,,,foreign,67
,,,policy,67
,,,if,67
,,,Africa,67
,,,ever,67
,,,hopes,67
,,,to,67
,,,climb,67
,,,out,67
,,,of,67
,,,its,67
,,,marginal,67
,,,position,67
,,,.,67
,,,Ali,68
,,,explained,68
,,,to,68
,,,a,68
,,,friend,68
,,,that,68
,,,his,68
,,,joint,68
,,,professorship,68
,,,at,68
,,,Michigan,68
,,,and,68
,,,Jos,68
,,,was,68
Q560307_259,ENTITY,nrTtFKQPmT,his,68
Q560307_112,EVENT,nGw4J_OsPK,attempt,68
,,,to,68
,,,be,68
,,,a,68
,,,part,68
,,,of,68
,,,such,68
,,,a,68
,,,connection,68
,,,.,68
,,,In,69
,,,addition,69
,,,to,69
Q560307_312,ENTITY,htvgwWgieR,his,69
,,,academic,69
Q560307_313,EVENT,qbiikQoIT5,appointments,69
,,,",",69
Q560307_310,ENTITY,ucbGUyOmE9,Mazrui,69
,,,also,69
Q560307_113,EVENT,ixfS1DrbOQ,served,69
,,,as,69
,,,President,69
,,,of,69
,,,the,69
,,,African,69
,,,Studies,69
,,,Association,69
,,,(,69
,,,USA,69
,,,),69
,,,and,69
,,,as,69
,,,Vice,69
,,,-,69
,,,President,69
,,,of,69
,,,the,69
,,,International,69
,,,Political,69
,,,Science,69
,,,Association,69
,,,and,69
,,,has,69
,,,also,69
,,,served,69
,,,as,69
,,,Special,69
,,,Advisor,69
,,,to,69
,,,the,69
,,,World,69
,,,Bank,69
,,,.,69
Q560307_311,ENTITY,Hx23pFzsNy,He,70
,,,has,70
,,,also,70
Q560307_114,EVENT,x58JRdb2ub,served,70
,,,on,70
,,,the,70
,,,board,70
,,,of,70
,,,the,70
,,,American,70
,,,Muslim,70
,,,Council,70
,,,",",70
,,,Washington,70
,,,",",70
,,,D.C.,70
,,,Mazrui,70
,,,'s,70
,,,research,70
,,,interests,70
,,,included,70
,,,African,70
,,,politics,70
,,,",",70
,,,international,70
,,,political,70
,,,culture,70
,,,",",70
,,,political,70
,,,Islam,70
,,,and,70
,,,North,70
,,,-,70
,,,South,70
,,,relations,70
,,,.,70
,,,He,71
,,,is,71
,,,author,71
,,,or,71
,,,co,71
,,,-,71
,,,author,71
,,,of,71
,,,more,71
,,,than,71
,,,twenty,71
,,,books,71
,,,.,71
Q560307_261,ENTITY,D3BKFyHh0m,Mazrui,72
,,,has,72
,,,also,72
Q560307_115,EVENT,CfzCuB3bjo,published,72
,,,hundreds,72
,,,of,72
,,,articles,72
,,,in,72
,,,major,72
,,,scholastic,72
,,,journals,72
,,,and,72
,,,for,72
,,,public,72
,,,media,72
,,,.,72
Q560307_262,ENTITY,0bE_DqwNz8,He,73
,,,has,73
,,,also,73
Q560307_116,EVENT,S9z14lW21C,served,73
,,,on,73
,,,the,73
,,,editorial,73
,,,boards,73
,,,of,73
,,,more,73
,,,than,73
,,,twenty,73
,,,international,73
,,,scholarly,73
,,,journals,73
,,,.,73
Q560307_263,ENTITY,jOMGw9YI3m,Mazrui,74
,,,was,74
,,,widely,74
Q560307_117,EVENT,CGQDFMzKX2,consulted,74
,,,by,74
,,,heads,74
,,,of,74
,,,states,74
,,,and,74
,,,governments,74
,,,",",74
,,,international,74
,,,media,74
,,,and,74
,,,research,74
,,,institutions,74
,,,for,74
,,,political,74
,,,strategies,74
,,,and,74
,,,alternative,74
,,,thoughts,74
,,,.,74
Q560307_264,ENTITY,BXnp1ybyl4,He,75
,,,first,75
Q560307_118,EVENT,mGhkBHrFGV,rose,75
,,,to,75
Q560307_119,EVENT,7N9uPfblwq,prominence,75
,,,as,75
,,,a,75
,,,critic,75
,,,of,75
,,,some,75
,,,of,75
,,,the,75
,,,accepted,75
,,,orthodoxies,75
,,,of,75
,,,African,75
,,,intellectuals,75
,,,in,75
,,,the,75
,,,1960s,75
,,,and,75
,,,1970s,75
,,,.,75
,,,He,76
,,,was,76
,,,critical,76
,,,of,76
,,,African,76
,,,socialism,76
,,,and,76
,,,all,76
,,,strains,76
,,,of,76
,,,Marxism,76
,,,.,76
,,,He,77
,,,argued,77
,,,that,77
,,,communism,77
,,,was,77
,,,a,77
,,,Western,77
,,,import,77
,,,just,77
,,,as,77
,,,unsuited,77
,,,for,77
,,,the,77
,,,African,77
,,,condition,77
,,,as,77
,,,the,77
,,,earlier,77
,,,colonial,77
,,,attempts,77
,,,to,77
,,,install,77
,,,European,77
,,,type,77
,,,governments,77
,,,.,77
,,,He,78
,,,argued,78
,,,that,78
,,,a,78
,,,revised,78
,,,liberalism,78
,,,could,78
,,,help,78
,,,the,78
,,,continent,78
,,,and,78
,,,described,78
,,,himself,78
,,,as,78
,,,a,78
,,,proponent,78
,,,of,78
,,,a,78
,,,unique,78
,,,ideology,78
,,,of,78
,,,African,78
,,,liberalism,78
,,,.,78
,,,At,79
,,,the,79
,,,same,79
,,,time,79
,,,he,79
,,,was,79
,,,a,79
,,,prominent,79
,,,critic,79
,,,of,79
,,,the,79
,,,current,79
,,,world,79
,,,order,79
,,,.,79
,,,He,80
,,,believed,80
,,,the,80
,,,current,80
,,,capitalist,80
,,,system,80
,,,was,80
,,,deeply,80
,,,exploitative,80
,,,of,80
,,,Africa,80
,,,",",80
,,,and,80
,,,that,80
,,,the,80
,,,West,80
,,,rarely,80
,,,if,80
,,,ever,80
,,,lived,80
,,,up,80
,,,to,80
,,,their,80
,,,liberal,80
,,,ideals,80
,,,and,80
,,,could,80
,,,be,80
,,,described,80
,,,as,80
,,,global,80
,,,apartheid,80
,,,.,80
,,,He,81
,,,has,81
,,,opposed,81
,,,Western,81
,,,interventions,81
,,,in,81
,,,the,81
,,,developing,81
,,,world,81
,,,",",81
,,,such,81
,,,as,81
,,,the,81
,,,Iraq,81
,,,War,81
,,,.,81
,,,He,82
,,,has,82
,,,also,82
,,,long,82
,,,been,82
,,,opposed,82
,,,to,82
,,,many,82
,,,of,82
,,,the,82
,,,policies,82
,,,of,82
,,,Israel,82
,,,",",82
,,,being,82
,,,one,82
,,,of,82
,,,the,82
,,,first,82
,,,to,82
,,,try,82
,,,to,82
,,,link,82
,,,the,82
,,,treatment,82
,,,of,82
,,,Palestinians,82
,,,with,82
,,,South,82
,,,Africa,82
,,,'s,82
,,,apartheid,82
,,,.,82
,,,Especially,83
,,,in,83
,,,recent,83
,,,years,83
,,,",",83
,,,Mazrui,83
,,,became,83
,,,a,83
,,,well,83
,,,known,83
,,,commentator,83
,,,on,83
,,,Islam,83
,,,and,83
,,,Islamism,83
,,,.,83
,,,While,84
,,,rejecting,84
,,,violence,84
,,,and,84
,,,terrorism,84
,,,Mazrui,84
,,,has,84
,,,praised,84
,,,some,84
,,,of,84
,,,the,84
,,,anti,84
,,,-,84
,,,imperialist,84
,,,sentiment,84
,,,that,84
,,,plays,84
,,,an,84
,,,important,84
,,,role,84
,,,in,84
,,,modern,84
,,,Islamic,84
,,,fundamentalism,84
,,,.,84
,,,He,85
,,,has,85
,,,also,85
,,,argued,85
,,,",",85
,,,controversially,85
,,,",",85
,,,that,85
,,,sharia,85
,,,law,85
,,,is,85
,,,not,85
,,,incompatible,85
,,,with,85
,,,democracy,85
,,,.,85
,,,In,86
,,,addition,86
,,,to,86
,,,his,86
,,,written,86
,,,work,86
,,,",",86
Q560307_265,ENTITY,FafP-BFIaW,Mazrui,86
Q560307_121,EVENT-GR,d19KmZYqeg,was,86
,,,also,86
,,,the,86
Q560307_120,EVENT,tdvantPVuQ,creator,86
,,,of,86
,,,the,86
,,,television,86
,,,series,86
,,,The,86
,,,Africans,86
,,,:,86
,,,A,86
,,,Triple,86
,,,Heritage,86
,,,",",86
,,,which,86
,,,was,86
,,,jointly,86
Q560307_122,EVENT,oE4ZJafCnE,produced,86
,,,by,86
,,,the,86
,,,BBC,86
,,,and,86
,,,the,86
,,,Public,86
,,,Broadcasting,86
,,,Service,86
,,,(,86
,,,WETA,86
,,,",",86
,,,Washington,86
,,,),86
,,,in,86
,,,association,86
,,,with,86
,,,the,86
,,,Nigerian,86
,,,Television,86
,,,Authority,86
,,,",",86
,,,and,86
Q560307_123,EVENT,r75Nq9a6vY,funded,86
,,,by,86
,,,the,86
,,,Annenberg,86
,,,/,86
,,,CPB,86
,,,Project,86
,,,.,86
,,,A,87
Q560307_315,ENTITY,eZKsFhxpnk,book,87
Q560307_316,ENTITY,eZKsFhxpnk,by,87
Q560307_317,ENTITY,eZKsFhxpnk,the,87
Q560307_318,ENTITY,eZKsFhxpnk,same,87
Q560307_319,ENTITY,eZKsFhxpnk,title,87
,,,was,87
,,,jointly,87
Q560307_124,EVENT,ZohxPV66EZ,published,87
,,,by,87
,,,BBC,87
,,,Publications,87
,,,and,87
,,,Little,87
,,,",",87
,,,Brown,87
,,,and,87
,,,Company,87
,,,.,87
Q560307_320,ENTITY,BpZS_sGahG,The,88
Q560307_321,ENTITY,BpZS_sGahG,Africans,88
Q560307_322,EVENT-GR,a5mSoEozKs,was,88
,,,a,88
,,,controversial,88
,,,series,88
,,,for,88
,,,some,88
,,,.,88
,,,In,89
,,,the,89
,,,UK,89
,,,",",89
,,,where,89
,,,it,89
Q560307_125,EVENT,xEuCJ2jmFg,aired,89
,,,on,89
,,,the,89
,,,BBC,89
,,,",",89
,,,it,89
Q560307_324,EVENT,_rCSsvDrDV,slid,89
,,,more,89
,,,or,89
,,,less,89
,,,under,89
,,,the,89
,,,radar,89
,,,.,89
,,,In,90
,,,the,90
,,,United,90
,,,States,90
,,,however,90
,,,",",90
,,,where,90
,,,it,90
,,,aired,90
,,,on,90
,,,some,90
,,,PBS,90
,,,channels,90
,,,",",90
Q560307_266,ENTITY,ohe6CyO_KL,The,90
Q560307_267,ENTITY,ohe6CyO_KL,Africans,90
,,,drew,90
,,,a,90
,,,great,90
,,,amount,90
,,,of,90
Q560307_126,EVENT,88e2KgdpZr,scrutiny,90
,,,for,90
,,,being,90
,,,allegedly,90
,,,anti,90
,,,-,90
,,,western,90
,,,.,90
Q560307_128,EVENT-MOD,fLCD-U_9tB,According,91
,,,to,91
,,,critics,91
,,,",",91
Q560307_268,ENTITY,aaFkoBOc_a,The,91
Q560307_269,ENTITY,aaFkoBOc_a,Africans,91
Q560307_127,EVENT,J804lSw9ek,blames,91
,,,too,91
,,,many,91
,,,of,91
,,,Africa,91
,,,'s,91
,,,problems,91
,,,on,91
,,,the,91
,,,negative,91
,,,influences,91
,,,of,91
,,,Europe,91
,,,and,91
,,,America,91
,,,",",91
,,,and,91
,,,the,91
,,,loudest,91
,,,criticisms,91
,,,came,91
,,,for,91
,,,the,91
,,,portrayal,91
,,,of,91
,,,Muammar,91
,,,Gaddafi,91
,,,as,91
,,,a,91
,,,virtuous,91
,,,leader,91
,,,.,91
,,,The,92
,,,loudest,92
,,,critic,92
,,,of,92
,,,the,92
,,,documentary,92
,,,series,92
,,,was,92
,,,Lynne,92
,,,Cheney,92
,,,",",92
,,,who,92
,,,was,92
,,,at,92
,,,the,92
,,,time,92
,,,the,92
,,,chairperson,92
,,,of,92
,,,the,92
,,,National,92
,,,Endowment,92
,,,for,92
,,,the,92
,,,Humanities,92
,,,(,92
,,,NEH,92
,,,),92
,,,.,92
,,,The,93
,,,endowment,93
,,,had,93
,,,put,93
,,,$,93
,,,"600,000",93
,,,toward,93
,,,the,93
Q560307_129,EVENT,f4m0rSjZJW,funding,93
,,,of,93
Q560307_340,ENTITY,agnsDUlt-m,The,93
Q560307_341,ENTITY,agnsDUlt-m,Africans,93
,,,and,93
,,,Lynne,93
,,,Cheney,93
Q560307_133,EVENT,mW_2idtwpQ,felt,93
,,,that,93
Q560307_270,ENTITY,1JCjCTKgaH,Mazrui,93
,,,had,93
Q560307_132,EVENT-MOD,XxHAw1jAu-,not,93
Q560307_131,EVENT,d3JrTlJUcY,held,93
,,,to,93
,,,the,93
Q560307_130,EVENT,ebztzXGsM_,conditions,93
,,,on,93
,,,which,93
,,,the,93
,,,endowment,93
,,,had,93
,,,granted,93
,,,the,93
,,,funding,93
,,,.,93
,,,Cheney,94
,,,said,94
,,,that,94
,,,she,94
,,,was,94
,,,promised,94
,,,a,94
,,,variety,94
,,,of,94
,,,interviews,94
,,,presenting,94
,,,different,94
,,,sides,94
,,,of,94
,,,the,94
,,,story,94
,,,",",94
,,,and,94
,,,was,94
,,,outraged,94
,,,when,94
,,,there,94
,,,were,94
,,,no,94
,,,such,94
,,,interviews,94
,,,in,94
,,,the,94
,,,show,94
,,,.,94
,,,Lynne,95
,,,Cheney,95
,,,demanded,95
,,,that,95
,,,the,95
,,,NEH,95
,,,name,95
,,,and,95
,,,logo,95
,,,be,95
,,,removed,95
,,,from,95
,,,the,95
,,,credits,95
,,,.,95
,,,She,96
,,,also,96
,,,had,96
,,,the,96
,,,words,96
,,,"""",96
,,,A,96
,,,Commentary,96
,,,"""",96
,,,added,96
,,,to,96
,,,the,96
,,,American,96
,,,version,96
,,,of,96
,,,the,96
,,,series,96
,,,",",96
,,,alongside,96
,,,Ali,96
,,,Mazrui,96
,,,'s,96
,,,credits,96
,,,.,96
,,,In,97
Q560307_134,EVENT,FzOrMDNajd,defense,97
,,,of,97
,,,The,97
,,,Africans,97
,,,and,97
,,,its,97
,,,alleged,97
,,,bias,97
,,,",",97
Q560307_271,ENTITY,Tfy2ZelLB5,Mazrui,97
Q560307_135,EVENT,dw1KPpbDvI,made,97
,,,the,97
Q560307_136,EVENT,ID_zZs6BSV,statement,97
,,,"""",97
,,,I,97
,,,was,97
,,,invited,97
,,,by,97
,,,PBS,97
,,,and,97
,,,the,97
,,,BBC,97
,,,to,97
,,,tell,97
,,,the,97
,,,American,97
,,,and,97
,,,British,97
,,,people,97
,,,about,97
,,,the,97
,,,African,97
,,,people,97
,,,",",97
,,,a,97
,,,view,97
,,,from,97
,,,the,97
,,,inside,97
,,,.,97
,,,I,98
,,,am,98
,,,surprised,98
,,,",",98
,,,then,98
,,,",",98
,,,that,98
,,,people,98
,,,are,98
,,,disappointed,98
,,,not,98
,,,to,98
,,,get,98
,,,an,98
,,,American,98
,,,view,98
,,,.,98
,,,An,99
,,,effort,99
,,,was,99
,,,made,99
,,,to,99
,,,be,99
,,,fair,99
,,,but,99
,,,not,99
,,,to,99
,,,sound,99
,,,attractive,99
,,,to,99
,,,Americans,99
,,,.,99
,,,"""",100
,,,Ward,100
,,,Chamberlain,100
,,,",",100
,,,the,100
,,,president,100
,,,of,100
,,,series,100
,,,co,100
,,,-,100
,,,producer,100
,,,WETA,100
,,,",",100
,,,also,100
,,,stepped,100
,,,in,100
,,,to,100
,,,publicly,100
Q560307_137,EVENT,AvFgTLPsch,defend,100
,,,the,100
,,,series,100
,,,and,100
Q560307_325,ENTITY,thItut9z4T,Mazrui,100
,,,by,100
,,,saying,100
,,,that,100
,,,",",100
,,,in,100
,,,a,100
,,,fair,100
,,,telling,100
,,,of,100
,,,history,100
,,,",",100
,,,the,100
,,,western,100
,,,world,100
,,,should,100
,,,n't,100
,,,be,100
,,,expected,100
,,,to,100
,,,come,100
,,,out,100
,,,looking,100
,,,good,100
,,,from,100
,,,the,100
,,,African,100
,,,perspective,100
,,,.,100
,,,His,101
,,,experience,101
,,,as,101
,,,a,101
Q560307_323,EVENT,H5TXC2BOBe,controversial,101
,,,figure,101
,,,was,101
,,,different,101
,,,in,101
,,,the,101
,,,two,101
,,,continents,101
,,,.,101
,,,While,102
Q560307_272,ENTITY,ZkfIgtcFR_,he,102
Q560307_139,EVENT-GR,gp7gmmpFcV,was,102
Q560307_138,EVENT,gFG4vbVH9R,surrounded,102
,,,by,102
,,,controversy,102
,,,at,102
,,,U,102
,,,of,102
,,,M,102
,,,(,102
Q560307_273,ENTITY,E33wXpmSi7,he,102
,,,has,102
,,,been,102
Q560307_149,EVENT,v_NcU1k8CY,accused,102
,,,of,102
,,,being,102
,,,anti,102
,,,-,102
,,,Semitic,102
,,,",",102
,,,anti,102
,,,-,102
,,,American,102
,,,",",102
,,,and,102
,,,generally,102
,,,radical,102
,,,),102
Q560307_274,ENTITY,GeKBvqJs0k,he,102
