_id,label,id,token,sentence
,,,In,55
,,,July,55
,,,1961,55
Q560307_232,ENTITY,vcsxP7p63q,she,55
Q560307_98,EVENT,529QmM0rK5,met,55
,,,Harold,55
,,,Head,55
,,,",",55
,,,a,55
,,,well,55
,,,-,55
,,,spoken,55
,,,young,55
,,,Coloured,55
,,,man,55
,,,from,55
,,,Pretoria,55
,,,who,55
,,,had,55
,,,many,55
,,,of,55
,,,the,55
,,,same,55
,,,intellectual,55
,,,interests,55
,,,as,55
,,,herself,55
,,,.,55
,,,Six,56
,,,weeks,56
,,,later,56
Q560307_233,ENTITY,glORlCoFeS,they,56
,,,were,56
Q560307_99,EVENT,Wn5vGnhXyz,married,56
,,,",",56
,,,and,56
,,,on,56
,,,May,56
,,,15,56
,,,",",56
,,,1962,56
,,,their,56
,,,only,56
,,,child,56
,,,",",56
,,,Howard,56
,,,Rex,56
,,,Head,56
,,,was,56
,,,born,56
,,,.,56
,,,The,57
,,,infant,57
,,,was,57
,,,marked,57
,,,by,57
,,,a,57
,,,slight,57
,,,",",57
,,,then,57
,,,-,57
,,,unrecognised,57
,,,foetal,57
,,,alcohol,57
,,,disorder,57
,,,",",57
,,,one,57
,,,that,57
,,,was,57
,,,to,57
,,,affect,57
,,,him,57
,,,throughout,57
,,,his,57
,,,life,57
,,,.,57
,,,Both,58
,,,Harold,58
,,,and,58
Q560307_296,ENTITY,r7C1zpWiz5,Bessie,58
Q560307_100,EVENT,FHieQq809T,wrote,58
,,,articles,58
,,,at,58
,,,this,58
,,,time,58
,,,",",58
,,,most,58
,,,often,58
,,,for,58
,,,The,58
,,,New,58
,,,African,58
,,,",",58
,,,an,58
,,,upstart,58
,,,monthly,58
,,,published,58
,,,in,58
,,,Cape,58
,,,Town,58
,,,.,58
Q560307_234,ENTITY,JkouxHmW5F,Bessie,59
,,,also,59
Q560307_101,EVENT,XTe0DCsOMa,wrote,59
,,,a,59
,,,dramatic,59
,,,novella,59
,,,",",59
,,,The,59
,,,Cardinals,59
,,,",",59
,,,that,59
,,,went,59
,,,unpublished,59
,,,for,59
,,,thirty,59
,,,years,59
,,,.,59
,,,But,60
,,,mostly,60
Q560307_235,ENTITY,WKXTDyGJ7E,the,60
Q560307_236,ENTITY,WKXTDyGJ7E,Heads,60
Q560307_104,EVENT-GR,bve5JLSsSA,were,60
Q560307_102,EVENT,08hrYavqHK,poor,60
,,,and,60
,,,their,60
,,,marriage,60
,,,was,60
Q560307_103,EVENT,PyJ1yoCSp8,deteriorating,60
,,,.,60
,,,Howard,61
,,,proved,61
,,,to,61
,,,be,61
,,,an,61
,,,unsmiling,61
,,,baby,61
,,,.,61
,,,In,62
,,,great,62
,,,frustration,62
Q560307_237,ENTITY,4p59PmoT2q,Bessie,62
Q560307_105,EVENT,H78oOTA8hp,left,62
,,,Cape,62
,,,Town,62
,,,at,62
,,,the,62
,,,end,62
,,,of,62
,,,1963,62
,,,to,62
,,,live,62
,,,with,62
,,,her,62
,,,mother,62
,,,-,62
,,,in,62
,,,-,62
,,,law,62
,,,near,62
,,,Pretoria,62
,,,",",62
Q560307_106,EVENT,0IKoctHva5,taking,62
,,,Howard,62
,,,with,62
,,,her,62
,,,.,62
,,,When,63
,,,that,63
,,,relationship,63
,,,also,63
,,,broke,63
,,,down,63
,,,",",63
Q560307_238,ENTITY,t9HwcsAl9R,Head,63
,,,had,63
Q560307_107,EVENT,u7LGxI6imm,had,63
,,,enough,63
,,,.,63
Q560307_239,ENTITY,Iw-uAlCwFG,She,64
Q560307_108,EVENT,hkvYQrnl8N,applied,64
,,,for,64
,,,a,64
,,,teaching,64
Q560307_109,EVENT,BwMCwIza2k,job,64
,,,in,64
,,,the,64
,,,neighbouring,64
,,,Bechuanaland,64
,,,Protectorate,64
,,,(,64
,,,now,64
,,,Botswana,64
,,,),64
,,,and,64
,,,was,64
Q560307_110,EVENT,HUSWbixQNe,accepted,64
,,,.,64
,,,Although,65
Q560307_240,ENTITY,-mnlflDYkZ,she,65
,,,could,65
,,,not,65
Q560307_111,EVENT,bfmxQzgeGQ,obtain,65
,,,a,65
,,,passport,65
,,,",",65
,,,a,65
,,,friend,65
Q560307_112,EVENT,aamIVXAu5X,helped,65
Q560307_241,ENTITY,-H9AKRn_Zf,her,65
,,,to,65
Q560307_113,EVENT,UtjZaeQVSc,obtain,65
,,,a,65
,,,one,65
,,,-,65
,,,way,65
,,,exit,65
,,,permit,65
,,,.,65
,,,Toward,66
,,,the,66
,,,end,66
,,,of,66
,,,March,66
,,,1964,66
Q560307_297,ENTITY,VSTqRNjKtO,she,66
,,,and,66
,,,her,66
,,,son,66
Q560307_114,EVENT,x_v7QsvN8Y,boarded,66
,,,a,66
,,,train,66
,,,for,66
,,,the,66
,,,north,66
,,,.,66
Q560307_242,ENTITY,bTcHNsM5Fc,Head,67
Q560307_116,EVENT-MOD,-l6C-RmrvS,never,67
Q560307_115,EVENT,0CRdjQf-QA,saw,67
,,,South,67
,,,Africa,67
,,,again,67
,,,.,67
,,,In,68
,,,1964,68
,,,",",68
Q560307_117,EVENT,ovn6Jc-5IZ,abandoning,68
,,,her,68
,,,life,68
,,,in,68
,,,South,68
,,,Africa,68
,,,",",68
Q560307_243,ENTITY,l1E6ldHpPX,she,68
Q560307_118,EVENT,MrLKholsHy,moved,68
,,,with,68
,,,her,68
,,,young,68
,,,son,68
,,,to,68
,,,Botswana,68
,,,(,68
,,,then,68
,,,still,68
,,,the,68
,,,Bechuanaland,68
,,,Protectorate,68
,,,),68
Q560307_119,EVENT,wVKMaUTjCo,seeking,68
Q560307_120,EVENT,CZAN1oS1TI,asylum,68
,,,",",68
,,,having,68
,,,been,68
,,,peripherally,68
,,,involved,68
,,,with,68
,,,Pan,68
,,,-,68
,,,African,68
,,,politics,68
,,,.,68
,,,It,69
,,,would,69
,,,take,69
,,,15,69
,,,years,69
,,,for,69
Q560307_244,ENTITY,7PcjWoM434,Head,69
,,,to,69
Q560307_121,EVENT,4Uwfrk4obK,obtain,69
,,,Botswana,69
Q560307_245,EVENT,_H2HhGdJmM,citizenship,69
,,,.,69
Q560307_246,ENTITY,LGADuoTM0p,Head,70
Q560307_122,EVENT,I4NzdVIiAY,settled,70
,,,in,70
,,,Serowe,70
,,,",",70
,,,the,70
,,,largest,70
,,,of,70
,,,Botswana,70
,,,'s,70
,,,"""",70
,,,villages,70
,,,"""",70
,,,(,70
,,,i.e.,70
,,,",",70
,,,traditional,70
,,,settlements,70
,,,as,70
,,,opposed,70
,,,to,70
,,,settler,70
,,,towns,70
,,,),70
,,,.,70
,,,Serowe,71
,,,was,71
,,,famous,71
,,,both,71
,,,for,71
,,,its,71
,,,historical,71
,,,importance,71
,,,",",71
,,,as,71
,,,capital,71
,,,of,71
,,,the,71
,,,Bamangwato,71
,,,people,71
,,,",",71
,,,and,71
,,,for,71
,,,the,71
,,,experimental,71
,,,Swaneng,71
,,,school,71
,,,of,71
,,,Patrick,71
,,,van,71
,,,Rensburg,71
,,,.,71
,,,The,72
,,,deposed,72
,,,chief,72
,,,of,72
,,,the,72
,,,Bamangwato,72
,,,",",72
,,,Seretse,72
,,,Khama,72
,,,",",72
,,,was,72
,,,soon,72
,,,to,72
,,,become,72
,,,the,72
,,,first,72
,,,president,72
,,,of,72
,,,independent,72
,,,Botswana,72
,,,.,72
Q560307_248,ENTITY,11LjpfZfPb,Her,73
,,,early,73
Q560307_123,EVENT,VAVX3_rgAP,death,73
,,,in,73
,,,Serowe,73
,,,in,73
,,,1986,73
,,,(,73
,,,aged,73
,,,48,73
,,,),73
,,,from,73
,,,hepatitis,73
,,,came,73
,,,just,73
,,,at,73
,,,the,73
,,,point,73
,,,where,73
Q560307_247,ENTITY,eaOG44fjb_,she,73
,,,was,73
Q560307_125,EVENT,Q3Y1C8raKY,starting,73
,,,to,73
Q560307_124,EVENT,H1SULQxA2k,achieve,73
,,,recognition,73
,,,as,73
,,,a,73
,,,writer,73
,,,and,73
,,,was,73
,,,no,73
,,,longer,73
,,,so,73
,,,desperately,73
,,,poor,73
,,,.,73
,,,Most,74
,,,of,74
,,,Bessie,74
,,,Head,74
,,,'s,74
,,,important,74
,,,works,74
,,,are,74
,,,set,74
,,,in,74
,,,Serowe,74
,,,.,74
,,,The,75
,,,three,75
,,,novels,75
,,,When,75
,,,Rain,75
,,,Clouds,75
,,,Gather,75
,,,(,75
,,,1968,75
,,,),75
,,,",",75
,,,Maru,75
,,,(,75
,,,1971,75
,,,),75
,,,",",75
,,,and,75
,,,A,75
,,,Question,75
,,,of,75
,,,Power,75
,,,(,75
,,,1973,75
,,,),75
,,,all,75
,,,have,75
,,,this,75
,,,setting,75
,,,.,75
,,,The,76
,,,three,76
,,,are,76
,,,also,76
,,,autobiographical,76
,,,;,76
,,,When,76
,,,Rain,76
,,,Clouds,76
,,,Gather,76
,,,is,76
,,,based,76
,,,on,76
,,,her,76
,,,experience,76
,,,living,76
,,,on,76
,,,a,76
,,,development,76
,,,farm,76
,,,",",76
,,,Maru,76
,,,incorporates,76
,,,her,76
,,,experience,76
,,,of,76
,,,being,76
,,,considered,76
,,,racially,76
,,,inferior,76
,,,",",76
,,,and,76
,,,A,76
,,,Question,76
,,,of,76
,,,Power,76
,,,draws,76
,,,on,76
,,,her,76
,,,understanding,76
,,,of,76
,,,what,76
,,,it,76
,,,was,76
,,,like,76
,,,to,76
,,,experience,76
,,,acute,76
,,,psychological,76
,,,distress,76
,,,.,76
Q560307_249,ENTITY,4zsXiHDyKR,Head,77
,,,also,77
,,,published,77
,,,a,77
,,,number,77
,,,of,77
,,,short,77
,,,stories,77
,,,",",77
,,,including,77
,,,the,77
,,,collection,77
,,,The,77
,,,Collector,77
,,,of,77
,,,Treasures,77
,,,(,77
,,,1977,77
,,,),77
,,,.,77
Q560307_250,ENTITY,lzYoyqZIyf,She,78
Q560307_126,EVENT,PorZGToLA_,published,78
,,,a,78
,,,book,78
,,,on,78
,,,the,78
,,,history,78
,,,of,78
,,,Serowe,78
,,,",",78
,,,the,78
,,,village,78
Q560307_251,ENTITY,YRAiuiOTdE,she,78
Q560307_252,EVENT,oQkLidkl2f,settled,78
,,,in,78
,,,",",78
,,,called,78
,,,Serowe,78
,,,:,78
,,,Village,78
,,,of,78
,,,the,78
,,,Rainwind,78
,,,.,78
,,,Her,79
,,,last,79
,,,novel,79
,,,",",79
,,,A,79
,,,Bewitched,79
,,,Crossroad,79
,,,(,79
,,,1984,79
,,,),79
,,,",",79
,,,is,79
,,,historical,79
,,,",",79
,,,set,79
,,,in,79
,,,19th,79
,,,-,79
,,,century,79
,,,Botswana,79
,,,.,79
Q560307_253,ENTITY,yVISXhaH5d,She,80
,,,had,80
,,,also,80
Q560307_128,EVENT,adXKRWzR1w,written,80
,,,a,80
,,,story,80
,,,of,80
,,,two,80
,,,prophets,80
,,,",",80
,,,one,80
,,,wealthy,80
,,,and,80
,,,one,80
,,,who,80
,,,lived,80
,,,poorly,80
,,,called,80
,,,"""",80
,,,Jacob,80
,,,:,80
,,,The,80
,,,Faith,80
,,,-,80
,,,Healing,80
,,,Priest,80
,,,"""",80
,,,.,80
,,,Head,81
,,,'s,81
,,,work,81
,,,focused,81
,,,on,81
,,,the,81
,,,everyday,81
,,,life,81
,,,of,81
,,,ordinary,81
,,,people,81
,,,and,81
,,,their,81
,,,role,81
,,,in,81
,,,larger,81
,,,African,81
,,,political,81
,,,struggles,81
,,,.,81
,,,Religious,82
,,,ideas,82
,,,feature,82
,,,prominently,82
,,,at,82
,,,times,82
,,,",",82
,,,as,82
,,,in,82
,,,the,82
,,,work,82
,,,A,82
,,,Question,82
,,,of,82
,,,Power,82
,,,.,82
Q560307_254,ENTITY,zUn5QJG3xI,Head,83
,,,was,83
,,,initially,83
Q560307_129,EVENT,61wD7-oYXb,brought,83
,,,up,83
,,,as,83
,,,a,83
,,,Christian,83
,,,;,83
,,,however,83
,,,",",83
Q560307_255,ENTITY,9jrYUJd0c4,she,83
,,,was,83
,,,later,83
Q560307_130,EVENT,jpLS_JsH7N,influenced,83
,,,by,83
,,,Hinduism,83
,,,(,83
,,,to,83
,,,which,83
Q560307_256,ENTITY,75OPTQg-l0,she,83
,,,was,83
Q560307_131,EVENT,oFdFp0uHg7,exposed,83
,,,through,83
,,,South,83
,,,Africa,83
,,,'s,83
,,,Indian,83
,,,community,83
,,,),83
,,,.,83
,,,Most,84
,,,of,84
Q560307_298,ENTITY,T0YdEeqyMy,her,84
,,,writing,84
Q560307_134,EVENT-GR,kzOLpq79OR,took,84
,,,place,84
,,,while,84
Q560307_257,ENTITY,nbrXzPrxDj,she,84
Q560307_133,EVENT-GR,A9cfXwRk72,was,84
,,,in,84
Q560307_132,EVENT,QyqrWBxUKo,exile,84
,,,in,84
,,,Botswana,84
,,,.,84
,,,An,85
,,,exception,85
,,,is,85
Q560307_258,ENTITY,3TyAMmVCQE,the,85
Q560307_259,ENTITY,3TyAMmVCQE,novel,85
Q560307_260,ENTITY,3TyAMmVCQE,The,85
Q560307_261,ENTITY,3TyAMmVCQE,Cardinals,85
,,,(,85
Q560307_127,EVENT,NmRnk-FZBE,published,85
,,,posthumously,85
,,,),85
,,,",",85
,,,set,85
,,,in,85
,,,South,85
,,,Africa,85
,,,.,85
,,,In,86
,,,some,86
,,,ways,86
Q560307_262,ENTITY,xtZa9bm-N1,Bessie,86
Q560307_263,ENTITY,xtZa9bm-N1,Head,86
Q560307_264,EVENT-GR,aocv9qbNzc,remained,86
,,,an,86
Q560307_299,EVENT,58ogYq6w-G,outsider,86
,,,in,86
,,,her,86
,,,adopted,86
,,,country,86
,,,",",86
,,,and,86
,,,some,86
,,,discern,86
,,,she,86
,,,had,86
,,,something,86
,,,of,86
,,,a,86
,,,love,86
,,,-,86
,,,hate,86
,,,relationship,86
,,,with,86
,,,it,86
,,,.,86
Q560307_265,ENTITY,b9NuhXmdiG,She,87
Q560307_135,EVENT,qov9T7uNv9,struggled,87
,,,with,87
,,,mental,87
,,,illness,87
,,,and,87
Q560307_136,EVENT,-voEUQBO1W,suffered,87
,,,a,87
,,,major,87
,,,psychotic,87
,,,episode,87
,,,in,87
,,,1969,87
,,,",",87
,,,which,87
,,,led,87
,,,to,87
,,,a,87
,,,period,87
,,,of,87
Q560307_137,EVENT,KIQ2P10nQn,hospitalisation,87
,,,in,87
,,,Lobatse,87
,,,Mental,87
,,,Hospital,87
,,,.,87
Q560307_266,ENTITY,gOhX2I5H8M,A,88
Q560307_267,ENTITY,gOhX2I5H8M,Question,88
Q560307_268,ENTITY,gOhX2I5H8M,of,88
Q560307_269,ENTITY,gOhX2I5H8M,Power,88
,,,",",88
,,,which,88
Q560307_302,ENTITY,LvJ-0YkKoW,Bessie,88
Q560307_303,ENTITY,LvJ-0YkKoW,Head,88
Q560307_304,EVENT,hCK6epF13m,considered,88
,,,as,88
,,,"""",88
,,,almost,88
Q560307_305,EVENT,9goKVqwIXJ,autobiographical,88
,,,"""",88
,,,was,88
Q560307_138,EVENT,srFKfUrk7v,written,88
,,,after,88
,,,this,88
,,,episode,88
,,,.,88
,,,Much,89
,,,of,89
Q560307_300,ENTITY,Brcd8Ih-RF,Head,89
Q560307_301,ENTITY,Brcd8Ih-RF,'s,89
Q560307_67,EVENT,zC76f9eLDa,work,89
,,,was,89
,,,heavily,89
Q560307_270,EVENT,EKSnle0wLt,influenced,89
,,,by,89
,,,Mahatma,89
,,,Gandhi,89
,,,",",89
,,,saying,89
,,,that,89
,,,she,89
,,,had,89
,,,“,89
,,,never,89
,,,read,89
,,,anything,89
,,,that,89
,,,aroused,89
,,,my,89
,,,feelings,89
,,,like,89
,,,Gandhi,89
,,,’s,89
,,,political,89
,,,statements,89
,,,”,89
,,,.,89
Q560307_271,ENTITY,ehwuNutsa7,Head,90
,,,was,90
,,,strongly,90
Q560307_272,EVENT,wGpBUAnhmQ,inspired,90
,,,by,90
,,,Gandhi,90
,,,and,90
,,,the,90
,,,way,90
,,,he,90
,,,clearly,90
,,,described,90
,,,present,90
,,,political,90
,,,issues,90
,,,.,90
Q560307_274,EVENT,JDlx6011CO,Reading,91
,,,his,91
,,,papers,91
,,,",",91
Q560307_273,ENTITY,kRlykdI179,Head,91
,,,was,91
Q560307_275,EVENT,WRsAMs1U8y,amazed,91
,,,by,91
,,,the,91
,,,work,91
,,,and,91
Q560307_76,EVENT-GR,ZvxjIgNlmt,came,91
,,,to,91
,,,the,91
,,,conclusion,91
,,,that,91
,,,Gandhi,91
,,,must,91
,,,be,91
,,,“,91
,,,God,91
,,,as,91
,,,a,91
,,,man,91
,,,”,91
,,,.,91
,,,In,92
,,,1977,92
,,,",",92
Q560307_276,ENTITY,3z7gwxWYKr,Head,92
Q560307_139,EVENT,AH5oLVEgGT,attended,92
,,,the,92
,,,University,92
,,,of,92
,,,Iowa,92
,,,'s,92
,,,International,92
,,,Writing,92
,,,Program,92
,,,",",92
,,,a,92
,,,very,92
,,,prestigious,92
,,,program,92
,,,that,92
,,,only,92
,,,a,92
,,,select,92
,,,number,92
,,,of,92
,,,writers,92
,,,from,92
,,,all,92
,,,over,92
,,,the,92
,,,world,92
,,,are,92
,,,invited,92
,,,to,92
,,,attend,92
,,,.,92
,,,In,93
,,,2003,93
Q560307_277,ENTITY,ftY-dEzoQF,she,93
,,,was,93
,,,posthumously,93
Q560307_140,EVENT,TTt1VnE8eX,awarded,93
,,,the,93
,,,South,93
,,,African,93
,,,Order,93
,,,of,93
,,,Ikhamanga,93
,,,in,93
,,,Gold,93
,,,for,93
Q560307_278,ENTITY,-DMEKpwy_3,her,93
,,,"""",93
,,,exceptional,93
Q560307_279,EVENT,MBn2gBxVGs,contribution,93
,,,to,93
,,,literature,93
,,,and,93
,,,the,93
,,,struggle,93
,,,for,93
,,,social,93
,,,change,93
,,,",",93
,,,freedom,93
,,,and,93
,,,peace,93
,,,.,93
,,,"""",93
,,,In,94
,,,2007,94
,,,the,94
,,,Bessie,94
,,,Head,94
,,,Heritage,94
,,,Trust,94
,,,was,94
,,,established,94
,,,",",94
,,,along,94
,,,with,94
,,,the,94
,,,Bessie,94
,,,Head,94
,,,Literature,94
,,,Awards,94
,,,.,94
,,,On,95
,,,12,95
,,,July,95
,,,2007,95
,,,the,95
,,,library,95
,,,in,95
,,,Pietermaritzburg,95
,,,was,95
,,,renamed,95
,,,the,95
,,,Bessie,95
,,,Head,95
,,,Library,95
,,,in,95
,,,her,95
,,,honour,95
,,,.,95
Q560307_280,ENTITY,jzbdtRpP5b,The,96
Q560307_281,ENTITY,jzbdtRpP5b,Bessie,96
Q560307_282,ENTITY,jzbdtRpP5b,Head,96
Q560307_283,ENTITY,jzbdtRpP5b,Papers,96
,,,are,96
Q560307_141,EVENT,y_nPeJF5dq,stored,96
,,,in,96
,,,the,96
,,,Khama,96
,,,III,96
,,,Memorial,96
,,,Museum,96
,,,in,96
,,,Serowe,96
,,,.,96
